[rosmaster.master][INFO] 2019-06-25 15:16:45,624: +PARAM [/base_controller/wheel_pid_gains/i_clamp] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,624: +PARAM [/base_controller/caster_velocity_pid_gains/d] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,624: +PARAM [/base_controller/state_publish_rate] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,625: +PARAM [/base_odometry/y_stddev] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,625: +PARAM [/robot_pose_ekf/sensor_timeout] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,625: +PARAM [/l_arm_controller/joint_trajectory_action_node/constraints/l_wrist_flex_joint/goal] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,625: +PARAM [/l_gripper_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,625: +PARAM [/r_arm_controller/gains/r_elbow_flex_joint/d] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,625: +PARAM [/robot_pose_ekf/imu_used] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,626: +PARAM [/laser_tilt_controller/gains/p] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,626: +PARAM [/l_arm_controller/joint_trajectory_action_node/constraints/l_forearm_roll_joint/goal] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,626: +PARAM [/l_arm_controller/joint_trajectory_action_node/constraints/l_elbow_flex_joint/goal] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,626: +PARAM [/l_arm_controller/joint_trajectory_action_node/joints] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,626: +PARAM [/base_controller/bl_caster_rotation_joint/velocity_controller/i] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,626: +PARAM [/base_controller/fl_caster_rotation_joint/position_controller/i_clamp] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,627: +PARAM [/r_arm_controller/joints] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,627: +PARAM [/base_controller/bl_caster_rotation_joint/velocity_controller/d] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,627: +PARAM [/base_controller/fr_caster_rotation_joint/position_controller/p] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,627: +PARAM [/base_hokuyo_node/min_ang] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,627: +PARAM [/base_controller/bl_caster_r_wheel_joint/i] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,627: +PARAM [/base_hokuyo_node/frame_id] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,628: +PARAM [/tilt_hokuyo_node/max_ang] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,628: +PARAM [/r_arm_controller/gains/r_shoulder_lift_joint/d] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,628: +PARAM [/l_arm_controller/gains/l_shoulder_lift_joint/d] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,628: +PARAM [/r_arm_controller/joint_trajectory_action_node/constraints/goal_time] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,628: +PARAM [/base_controller/bl_caster_r_wheel_joint/d] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,629: +PARAM [/l_arm_controller/gains/l_shoulder_pan_joint/i] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,629: +PARAM [/base_controller/caster_velocity_pid_gains/i_clamp] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,629: +PARAM [/torso_controller/joints] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,629: +PARAM [/narrow_stereo_textured/narrow_stereo_textured_proc/approximate_sync] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,629: +PARAM [/base_controller/fr_caster_l_wheel_joint/d] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,629: +PARAM [/base_odometry/cov_xrotation] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,629: +PARAM [/base_controller/fr_caster_rotation_joint/position_controller/i] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,630: +PARAM [/robot_state_publisher/tf_prefix] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,630: +PARAM [/base_controller/fr_caster_l_wheel_joint/i] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,630: +PARAM [/diag_agg/analyzers/joints/path] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,631: +PARAM [/base_odometry/odom_publish_rate] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,631: +PARAM [/diag_agg/analyzers/joints/expected] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,631: +PARAM [/base_controller/caster_position_pid_gains/p] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,631: +PARAM [/r_arm_controller/joint_trajectory_action_node/constraints/r_upper_arm_roll_joint/goal] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,631: +PARAM [/robot_description] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,631: +PARAM [/l_arm_controller/gains/l_shoulder_pan_joint/p] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,632: +PARAM [/r_arm_controller/gains/r_wrist_roll_joint/d] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,632: +PARAM [/r_arm_controller/gains/r_elbow_flex_joint/i] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,632: +PARAM [/r_arm_controller/gains/r_wrist_flex_joint/i_clamp] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,632: +PARAM [/l_arm_controller/type] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,632: +PARAM [/r_arm_controller/joint_trajectory_action_node/constraints/r_shoulder_lift_joint/goal] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,632: +PARAM [/r_arm_controller/joint_trajectory_action_node/constraints/r_wrist_flex_joint/goal] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,632: +PARAM [/laser_tilt_controller/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,633: +PARAM [/torso_controller/type] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,633: +PARAM [/r_arm_controller/gains/r_wrist_roll_joint/i_clamp] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,633: +PARAM [/base_controller/caster_position_pid_gains/d] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,633: +PARAM [/l_arm_controller/joint_trajectory_action_node/constraints/l_upper_arm_roll_joint/goal] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,633: +PARAM [/l_gripper_controller/gripper_action_node/stall_timeout] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,633: +PARAM [/right_image_raw_relay/lazy] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,634: +PARAM [/base_controller/caster_position_pid_gains/i] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,634: +PARAM [/base_controller/bl_caster_r_wheel_joint/p] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,634: +PARAM [/l_arm_controller/gains/l_wrist_flex_joint/i_clamp] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,634: +PARAM [/base_controller/br_caster_rotation_joint/position_controller/d] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,634: +PARAM [/base_controller/fl_caster_r_wheel_joint/d] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,634: +PARAM [/base_controller/max_translational_acceleration/y] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,634: +PARAM [/robot_state_publisher/publish_frequency] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,634: +PARAM [/base_controller/wheel_pid_gains/d] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,634: +PARAM [/r_arm_controller/gains/r_upper_arm_roll_joint/d] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,634: +PARAM [/base_controller/wheel_pid_gains/i] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,635: +PARAM [/base_controller/bl_caster_l_wheel_joint/i_clamp] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,635: +PARAM [/narrow_stereo/narrow_stereo_proc/approximate_sync] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,635: +PARAM [/base_controller/br_caster_rotation_joint/position_controller/i] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,635: +PARAM [/r_arm_controller/gains/r_upper_arm_roll_joint/p] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,635: +PARAM [/base_controller/fl_caster_r_wheel_joint/i] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,635: +PARAM [/diag_agg/analyzers/joints/type] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,635: +PARAM [/base_controller/wheel_pid_gains/p] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,635: +PARAM [/base_controller/br_caster_rotation_joint/position_controller/p] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,635: +PARAM [/base_hokuyo_node/intensity] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,636: +PARAM [/base_controller/fl_caster_r_wheel_joint/p] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,636: +PARAM [/r_gripper_controller/type] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,636: +PARAM [/torso_controller/position_joint_action_node/goal_threshold] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,636: +PARAM [/base_odometry/base_footprint_frame] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,636: +PARAM [/left_camera_info_relay/lazy] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,636: +PARAM [/base_controller/bl_caster_l_wheel_joint/p] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,636: +PARAM [/base_controller/fl_caster_l_wheel_joint/d] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,636: +PARAM [/base_controller/br_caster_l_wheel_joint/d] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,636: +PARAM [/r_arm_controller/gains/r_forearm_roll_joint/i_clamp] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,637: +PARAM [/base_controller/fr_caster_rotation_joint/position_controller/d] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,637: +PARAM [/head_traj_controller/gains/head_pan_joint/p] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,637: +PARAM [/r_arm_controller/gains/r_wrist_roll_joint/i] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,637: +PARAM [/l_arm_controller/gains/l_upper_arm_roll_joint/i] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,637: +PARAM [/base_odometry/caster_calibration_multiplier] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,637: +PARAM [/base_controller/br_caster_l_wheel_joint/i] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,637: +PARAM [/base_odometry/state_publish_rate] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,637: +PARAM [/base_controller/bl_caster_l_wheel_joint/d] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,637: +PARAM [/laser_tilt_controller/type] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,637: +PARAM [/base_controller/br_caster_l_wheel_joint/p] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,638: +PARAM [/base_controller/bl_caster_l_wheel_joint/i] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,638: +PARAM [/r_gripper_controller/pid/d] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,638: +PARAM [/head_traj_controller/gains/head_pan_joint/d] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,638: +PARAM [/head_traj_controller/joints] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,638: +PARAM [/base_controller/fl_caster_rotation_joint/velocity_controller/d] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,638: +PARAM [/l_arm_controller/gains/l_shoulder_pan_joint/i_clamp] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,638: +PARAM [/torso_controller/gains/torso_lift_joint/p] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,638: +PARAM [/laser_tilt_controller/velocity_filter] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,638: +PARAM [/laser_tilt_controller/gains/i_clamp] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,638: +PARAM [/base_controller/fl_caster_rotation_joint/velocity_controller/i] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,639: +PARAM [/torso_controller/gains/torso_lift_joint/d] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,639: +PARAM [/head_traj_controller/gains/head_pan_joint/i] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,639: +PARAM [/base_odometry/rotation_stddev] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,639: +PARAM [/base_controller/fl_caster_rotation_joint/velocity_controller/p] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,639: +PARAM [/l_arm_controller/joints] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,639: +PARAM [/l_arm_controller/gains/l_upper_arm_roll_joint/i_clamp] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,639: +PARAM [/base_controller/fr_caster_rotation_joint/velocity_controller/i_clamp] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,639: +PARAM [/torso_controller/gains/torso_lift_joint/i] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,640: +PARAM [/base_controller/bl_caster_r_wheel_joint/i_clamp] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,640: +PARAM [/base_odometry/odom_frame] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,640: +PARAM [/base_controller/fr_caster_rotation_joint/velocity_controller/p] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,640: +PARAM [/base_controller/caster_position_pid_gains/i_clamp] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,640: +PARAM [/base_odometry/verbose] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,640: +PARAM [/wide_stereo/wide_stereo_proc/approximate_sync] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,640: +PARAM [/r_arm_controller/joint_trajectory_action_node/constraints/r_forearm_roll_joint/goal] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,640: +PARAM [/laser_tilt_controller/gains/i] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,640: +PARAM [/base_controller/publish_tf] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,641: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,641: +PARAM [/l_arm_controller/gains/l_wrist_flex_joint/d] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,641: +PARAM [/base_controller/caster_velocity_pid_gains/p] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,641: +PARAM [/base_controller/fl_caster_l_wheel_joint/i_clamp] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,641: +PARAM [/tilt_hokuyo_node/skip] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,641: +PARAM [/l_arm_controller/gains/l_wrist_flex_joint/i] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,641: +PARAM [/base_controller/fr_caster_rotation_joint/velocity_controller/i] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,641: +PARAM [/base_controller/fl_caster_l_wheel_joint/i] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,641: +PARAM [/base_odometry/cov_yrotation] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,642: +PARAM [/r_arm_controller/joint_trajectory_action_node/constraints/r_elbow_flex_joint/goal] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,642: +PARAM [/l_arm_controller/gains/l_upper_arm_roll_joint/d] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,642: +PARAM [/laser_tilt_controller/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,642: +PARAM [/r_arm_controller/gains/r_wrist_flex_joint/p] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,642: +PARAM [/torso_controller/gains/torso_lift_joint/i_clamp] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,642: +PARAM [/r_arm_controller/gains/r_elbow_flex_joint/i_clamp] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,642: +PARAM [/l_gripper_controller/gripper_action_node/stall_velocity_threshold] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,642: +PARAM [/r_arm_controller/gains/r_shoulder_lift_joint/i_clamp] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,642: +PARAM [/head_traj_controller/type] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,642: +PARAM [/base_odometry/x_stddev] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,643: +PARAM [/base_controller/max_translational_velocity] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,643: +PARAM [/base_odometry/wheel_radius_multiplier] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:45,643: +PARAM [/torso_controller/position_joint_action_node/joint] by /roslaunch
[rosmaster.master][INFO] 2019-06-25 15:16:46,802: +PUB [/rosout] /robot_state_publisher http://dc5b429f784e:35027/
[rosmaster.master][INFO] 2019-06-25 15:16:46,804: +SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher http://dc5b429f784e:35027/
[rosmaster.master][INFO] 2019-06-25 15:16:46,805: +SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher http://dc5b429f784e:35027/
[rosmaster.master][INFO] 2019-06-25 15:16:46,816: +SUB [/clock] /robot_state_publisher http://dc5b429f784e:35027/
[rosmaster.master][INFO] 2019-06-25 15:16:46,817: publisherUpdate[/rosout] -> http://dc5b429f784e:42391/ ['http://dc5b429f784e:41589/', 'http://dc5b429f784e:35027/']
[rosmaster.master][INFO] 2019-06-25 15:16:46,818: publisherUpdate[/rosout] -> http://dc5b429f784e:42391/ ['http://dc5b429f784e:41589/', 'http://dc5b429f784e:35027/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-25 15:16:46,842: +PUB [/tf] /robot_state_publisher http://dc5b429f784e:35027/
[rosmaster.master][INFO] 2019-06-25 15:16:46,843: +PUB [/tf_static] /robot_state_publisher http://dc5b429f784e:35027/
[rosmaster.master][INFO] 2019-06-25 15:16:46,901: +SUB [/joint_states] /robot_state_publisher http://dc5b429f784e:35027/
[rosmaster.master][INFO] 2019-06-25 15:16:47,234: +PUB [/rosout] /pr2_mechanism_diagnostics http://dc5b429f784e:40801/
[rosmaster.master][INFO] 2019-06-25 15:16:47,236: +SERVICE [/pr2_mechanism_diagnostics/get_loggers] /pr2_mechanism_diagnostics http://dc5b429f784e:40801/
[rosmaster.master][INFO] 2019-06-25 15:16:47,238: +SERVICE [/pr2_mechanism_diagnostics/set_logger_level] /pr2_mechanism_diagnostics http://dc5b429f784e:40801/
[rosmaster.master][INFO] 2019-06-25 15:16:47,247: +SUB [/clock] /pr2_mechanism_diagnostics http://dc5b429f784e:40801/
[rosmaster.master][INFO] 2019-06-25 15:16:47,267: +SUB [/mechanism_statistics] /pr2_mechanism_diagnostics http://dc5b429f784e:40801/
[rosmaster.master][INFO] 2019-06-25 15:16:47,270: +PUB [/diagnostics] /pr2_mechanism_diagnostics http://dc5b429f784e:40801/
[rosmaster.master][INFO] 2019-06-25 15:16:47,297: publisherUpdate[/rosout] -> http://dc5b429f784e:42391/ ['http://dc5b429f784e:41589/', 'http://dc5b429f784e:35027/', 'http://dc5b429f784e:40801/']
[rosmaster.master][INFO] 2019-06-25 15:16:47,298: publisherUpdate[/rosout] -> http://dc5b429f784e:42391/ ['http://dc5b429f784e:41589/', 'http://dc5b429f784e:35027/', 'http://dc5b429f784e:40801/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-25 15:16:48,242: +PUB [/rosout] /wide_stereo/wide_stereo_proc http://dc5b429f784e:38307/
[rosmaster.master][INFO] 2019-06-25 15:16:48,244: +SERVICE [/wide_stereo/wide_stereo_proc/get_loggers] /wide_stereo/wide_stereo_proc http://dc5b429f784e:38307/
[rosmaster.master][INFO] 2019-06-25 15:16:48,245: +SERVICE [/wide_stereo/wide_stereo_proc/set_logger_level] /wide_stereo/wide_stereo_proc http://dc5b429f784e:38307/
[rosmaster.master][INFO] 2019-06-25 15:16:48,264: +SUB [/clock] /wide_stereo/wide_stereo_proc http://dc5b429f784e:38307/
[rosmaster.master][INFO] 2019-06-25 15:16:48,300: publisherUpdate[/rosout] -> http://dc5b429f784e:42391/ ['http://dc5b429f784e:41589/', 'http://dc5b429f784e:35027/', 'http://dc5b429f784e:40801/', 'http://dc5b429f784e:38307/']
[rosmaster.master][INFO] 2019-06-25 15:16:48,301: publisherUpdate[/rosout] -> http://dc5b429f784e:42391/ ['http://dc5b429f784e:41589/', 'http://dc5b429f784e:35027/', 'http://dc5b429f784e:40801/', 'http://dc5b429f784e:38307/']: sec=0.00, result=[1, '', 0]
